16364a0c445258f3	板凳暴徒，怒砍兩分。	The phrase '板凳暴徒，怒砍兩分' is a Chinese expression that uses literal and figurative language. '板凳' (bench) and '暴徒' (violent attacker) are typically associated with a basketball setting, where bench players are not in play, and '砍兩分' (cut two points) is a literal phrase that is used in a metaphorical way. The wordplay is evident in the juxtaposition of everyday objects (bench) and violent action (attacker), creating a humorous and unexpected image. Additionally, the sentence shifts from a literal description of a basketball event to a more ambiguous or humorous interpretation, which constitutes misdirection, as the reader might expect a traditional sports commentary but instead receives a surreal or absurd image. Thus, the text fits both wordplay and misdirection based on the provided definitions.	inversion, misdirection	wordplay, misdirection
09380a0d3497f00a	比爾蓋茲：我想吃掉蘋果。	The statement '比爾蓋茲：我想吃掉蘋果。' (Bill Gates: I want to eat an apple.) is a wordplay because it uses the literal phrase 'eat an apple' in a way that is both grammatically normal and unexpectedly humorous when paired with Bill Gates, a wealthy tech figure known for not typically being associated with eating apples. The mention of Bill Gates adds a layer of cultural reference that creates a humorous contrast — the person known for his wealth and technological contributions is unexpectedly said to want to 'eat an apple,' which is a surprising and playful shift. This also functions as misdirection because it subtly shifts the reader's expectation from a serious or technical context to a childish, whimsical one, creating an illusion of a topic change while remaining in the original theme of a personal desire. Thus, the text combines both wordplay (due to the humorous juxtaposition) and misdirection (due to the semantic shift in tone and expectation).	wordplay	wordplay, misdirection
8570324665f24729	如果你越久不洗澡，你就會越南文。	The sentence '如果你越久不洗澡，你就會越南文' plays on the phonetic similarity between '越南文' (Vietnamese language) and '不洗澡' (not bathing). It uses a pun where 'not bathing' is linked to 'learning Vietnamese', creating a humorous and unexpected wordplay. This fits the definition of wordplay because it relies on a pun and double meaning. Additionally, the sentence shifts the topic from personal hygiene to learning a language, which creates a semantic drift — a sudden change in topic that still appears relevant — thus qualifying as misdirection. There is no logical contradiction (so not paradox), no reversal of meaning (so not inversion), and no cultural code-switching required (so not switchbait). Therefore, the correct categories are wordplay and misdirection.	wordplay	wordplay, misdirection
54dd48b9889bc202	家長：請問國二要如何銜接國三呢？老師：走鶯歌系統。	The input text uses a wordplay by interpreting '走鶯歌系統' (walk the Yingge system) as a pun on '走' (to walk) and '鶯歌' (Yingge, a place in Taiwan). In a literal sense, it's a reference to a real place, but in this context, it is a humorous or metaphorical twist, implying a system that 'walks' the student through a process—playing with the idea of 'walking' as a metaphor. This fits the definition of wordplay. Additionally, 'Yingge' is a cultural and linguistic reference specific to Taiwan, and the phrase '走鶯歌系統' is not a common or immediate understanding, requiring cultural or regional knowledge to grasp the humor or meaning. This dependency on cultural or linguistic awareness aligns with the definition of switchbait. There is no evident contradiction (no paradox), nor a shift in topic (no misdirection). Therefore, the text primarily aligns with wordplay and switchbait.	misdirection, switchbait	wordplay, switchbait
3d91937390e9c03a	熬夜有熬夜的快樂，早起有早起的快樂，熬夜又早起就有雙倍快樂。	The input text uses a wordplay structure by presenting a logical progression of choices (nights vs. mornings) and then introducing a seemingly contradictory but poetic conclusion: 'nights and mornings together bring double happiness'. This plays on the semantic balance between the two actions, using parallelism and repetition to create a humorous, ironic twist. The phrase 'double happiness' is not literally true in a logical sense (you can't have both nights and mornings at once), so it relies on the juxtaposition and phrasing for humor—this aligns with wordplay. Additionally, the text subtly shifts from a straightforward lifestyle comparison to a more emotional, poetic statement, creating a sense of semantic drift that is not immediately obvious. However, this shift is still grounded in the original topic of daily routines, thus it qualifies as misdirection. There is no inherent contradiction (paradox), no reversal of meaning (inversion), and no cultural code-switching (switchbait), so those categories are not applicable here.	paradox, switchbait	wordplay, misdirection
0d1b96569725a469	健身房不會讓你變瘦，會變瘦的是你的錢包。	The text uses wordplay by presenting '健身房不會讓你變瘦，會變瘦的是你的錢包' (The gym won't make you slim; it's your wallet that gets thinner), which is a pun on '变瘦' (to get slim) being applied to both the body and the wallet. This creates a humorous and unexpected double meaning, fitting the definition of wordplay. Additionally, the sentence shifts from discussing fitness outcomes to financial loss, creating a semantic drift that makes it seem like it has changed subject, even though it remains within the context of the original topic — the irony of gym expenses. This shift aligns with the definition of misdirection. There is no evidence of inversion, paradox, or switchbait in the text.	wordplay	wordplay, misdirection
6858e0aaa86d2d8b	只要夫妻兩個人互相信任，四個人就能相安無事。	The sentence '只要夫妻兩個人互相信任，四個人就能相安無事。' (As long as a couple trusts each other, four people can live in harmony) appears to be a literal statement about trust in a relationship. However, it is a play on the word '四個人' (four people) — literally referring to two people (a couple) plus two others — which could be interpreted as a wordplay on the number four, suggesting a pun or ironic twist. The structure subtly shifts from a personal relationship to a broader social or numerical interpretation, creating a sense of misdirection. Additionally, the phrase '四個人' is used in a way that implies a double meaning, not just about people but also a linguistic trick, which fits under wordplay. While there is no clear contradiction or reversal of meaning, the unexpected implication that trust between two people leads to harmony among four adds a surprising twist, aligning with misdirection. Therefore, the text is best classified under misdirection and wordplay.	inversion, wordplay	misdirection, wordplay
20903dd7037003f6	去年的大掃除是由初一的同學負責，今年由初二的同學負責。	The sentence initially appears to be a straightforward assignment of chores, stating that last year's cleaning was done by freshmen and this year's by sophomores. However, the structure and phrasing—'last year's cleaning was done by freshmen, this year's by sophomores'—reverse the expected logical flow: in typical contexts, the year is not reversed, but here it implies a progression over time. This reversal of expectation (the order of time being inverted or reinterpreted) fits the definition of 'inversion' because it subverts the natural sequence of time in a way that creates an unexpected or ironic effect. Additionally, the text subtly shifts focus from a literal explanation to a seemingly mundane task, while the audience might be led to believe it's about a general activity, only for it to reveal a mundane chore description that doesn't match the expectations of a deeper or more complex concept. This shift in thematic focus without overtly changing the subject aligns with 'misdirection'—it guides the reader toward a simple conclusion while subtly diverting from a more profound interpretation. Thus, the text exhibits both inversion and misdirection.	paradox	inversion, misdirection
bf962a0280c698a7	不要輕易放棄你的夢！繼續睡！	The input text '不要輕易放棄你的夢！繼續睡！' (Do not easily give up on your dreams! Keep sleeping!) appears to offer encouragement to pursue dreams but ends with a contradiction — 'keep sleeping,' which might seem like a misstep or a shift in tone. This creates a semantic drift from motivational encouragement to a literal suggestion of inaction, thus fitting the category of misdirection. Additionally, the phrase '繼續睡' (keep sleeping) plays on the double meaning of 'sleep' — it can mean rest, but also 'to sleep' as a literal act, while 'dreams' are often associated with sleep. This linguistic nuance produces ambiguity and a playful twist in meaning, making it a clear instance of wordplay. There is no reversal of order, no inherent logical contradiction, nor a shift in language between dialects, so paradox and switchbait do not apply. Therefore, the best classifications are misdirection and wordplay.	misdirection	misdirection, wordplay
dc78ef4c6a00f1c1	會打籃球的男生真的很帥，尤其是投籃的時候保時捷鑰匙不小心從口袋掉出來。	The input text features a wordplay element in the phrase '保時捷鑰匙' (Porsche key), which is a humorous and pun-like reference that juxtaposes the image of a high-end car with something trivial like a key. The mention of a Porsche key in the context of a basketball player's pocket is unexpected and absurd, creating a pun on the idea of being 'cool' or 'prestigious' — a form of language manipulation through irony and ambiguity. This fits the definition of wordplay. Additionally, the sentence shifts from a straightforward compliment about a basketball player to an oddly specific and irrelevant detail about a key falling out of his pocket, creating a semantic drift. This unexpected pivot keeps the response relevant but alters the flow of the narrative, which aligns with the definition of misdirection. There is no clear contradiction (so not paradox), no reversal of meaning structure (so not inversion), and no language-switching or code-switching (so not switchbait). Thus, the best fit is wordplay and misdirection.	misdirection, wordplay	wordplay, misdirection
633ebadcd50f76b1	夜深了，我們來聊點成年人的話題：你明天幾點上班？	The input text begins with a seemingly casual and conversational tone, introducing a theme of adult topics. However, the actual content — '你明天幾點上班？' (What time do you start work tomorrow?) — is a straightforward, literal question about daily routine. The shift from a reflective, adult-oriented setup to a direct, mundane inquiry about work hours represents a semantic drift. It does not involve wordplay, inversion, paradox, or switchbait, as there is no linguistic trick, contradiction, or cultural reference that creates a surprise or ambiguity. Instead, it misleads the listener into expecting a deeper or more abstract discussion, only to return to a mundane topic. Thus, it fits the category of misdirection.	misdirection	misdirection
59d9ebce921e33be	Dog from 일본 loves 독일 bone	The input text 'Dog from 일본 loves 독일 bone' uses a wordplay by combining the Korean and Japanese words '일본' (Japan) and '독일' (Germany) with the English 'dog' and 'bone'. The phrase plays on the visual and phonetic similarity between '일본' (Japan) and '독일' (Germany) in both script and sound, creating a pun that is humorous and ambiguous. This aligns with the definition of wordplay due to the clever manipulation of language through homophonic and cross-linguistic elements. Additionally, it functions as switchbait because the shift from a literal description of a dog to a potential cultural reference (e.g., a dog loving a German bone) requires switching between languages and cultural idioms, making the humor contingent on the reader's familiarity with Japanese and Korean linguistic expressions. The text does not explicitly invert meaning, contain a logical contradiction, or perform a semantic drift that changes the subject, so paradox and misdirection are not applicable here.	switchbait, wordplay	wordplay, switchbait
f413c739424bde52	貧窮的戀愛就像香蕉，不是黃了就是綠了。	The sentence "貧窮的戀愛就像香蕉，不是黃了就是綠了" (A poor love relationship is like a banana, either it's ripe or green) uses a metaphor to compare a love relationship to a banana's ripeness. The wordplay lies in the double meaning of '黃了' (ripened) and '綠了' (green), which in the context of bananas refers to ripeness, but in the metaphor, it is applied to the emotional state of a relationship — suggesting that a relationship can only be one of two states: either it's developed (ripened) or it's unfulfilled (green). This creates a humorous and clever linguistic twist through the physical properties of a banana, illustrating a pun or linguistic manipulation. Therefore, it best fits the category of wordplay.	switchbait	wordplay
fd280d8ba4d91f79	我不再是當年的窮小子了，我是今年的窮小子。	The sentence '我不再是當年的窮小子了，我是今年的窮小子' (I am no longer the poor boy from my past, I am the poor boy this year) reverses the expectation of progression — instead of growth or improvement, it presents a statement that seems to trivialize or mock progress by repeating the idea of being poor, but in a current year. This reversal of expectation aligns with the definition of 'inversion': it subverts the typical narrative flow of personal advancement by stating a current state that mirrors the past, thus creating irony and surprise. Additionally, the shift from 'then' to 'now' in a way that feels like a semantic drift — where the speaker subtly redirects the focus from personal growth to a statement about time — creates a sense of misdirection. The audience might initially think it's a sincere reflection on personal development, but the phrasing makes it seem absurd or self-contradictory, leading to a sudden shift in meaning and tone that remains relevant but unexpected. Thus, it fits both 'inversion' and 'misdirection.'	inversion, misdirection	inversion, misdirection
0e4ca7eab6c9dc67	如果我肯吃苦，那享福的肯定另有其人。	The sentence '如果我肯吃苦，那享福的肯定另有其人' (If I am willing to suffer, then the person who enjoys comfort must be someone else) reverses the typical expectation of responsibility for suffering and reward. It inverts the usual idea that someone who works hard should be rewarded, suggesting instead that the reward (comfort) goes to someone else — this is a clear example of inversion. Additionally, the phrase '享福' (enjoying comfort) and '吃苦' (enduring suffering) are used with a sharp contrast, creating a double meaning or humorous ambiguity that is characteristic of wordplay. The structure exploits linguistic contrast for a surprising effect, rather than relying on logical contradiction or cultural code-switching, so it does not qualify as a paradox or switchbait. Misdirection is not present because the topic remains firmly on the subject of reward and suffering without a shift in subject. Thus, the best classifications are inversion and wordplay.	inversion, misdirection	inversion, wordplay
ce30d8a25a220080	愛一個人是藏不住的，但愛兩個一定要藏住。	The text employs wordplay through the contrast between '愛一個人' (loving one person) and '愛兩個' (loving two people), which are structurally similar but create an ironic or humorous twist. The second part, '一定要藏住' (must hide), contradicts the idea that love is 'unhidden,' thus forming a linguistic irony. This is a pun-like construction that manipulates the meaning of 'love' and 'hide,' fitting the definition of wordplay. Additionally, the statement shifts the expectation from a general truth about love to a specific, counterintuitive claim about loving two people, creating a semantic drift that suggests misdirection—appearing to discuss love, but subtly shifting toward a paradoxical or absurd idea. While the text contains an element of contradiction, it doesn't explicitly state an inherent logical impossibility, so it doesn't qualify as a paradox. Thus, wordplay and misdirection best capture the structure and effect of the sentence.	switchbait	wordplay, misdirection
81a7701bcdf58549	為什麼日本的雞蛋都只賣一顆一顆的？因為他們對盒蛋有陰影。	The text uses a pun-like structure: '對盒蛋有陰影' (have a shadow over box eggs) plays on the word 'shadow' (陰影), which in Chinese can mean 'fear' or 'lack of confidence', but also evokes a visual image of a shadow. The phrase is a clever wordplay that twists the literal meaning of 'box eggs' (a container) into a metaphor about fear or discomfort. This aligns with the definition of wordplay as creative manipulation of language through double meanings. Additionally, the sentence initially seems to discuss a factual observation about Japanese eggs, then abruptly shifts to an abstract or metaphorical interpretation, creating a semantic drift that misleads the reader into expecting a literal explanation. This shift fits the definition of misdirection, as the response appears to address the original topic (price of eggs), but then veers into an unexpected metaphorical realm. Thus, the text is best categorized under both wordplay and misdirection.	switchbait, wordplay	wordplay, misdirection
740fe92d10e0c633	有一次上化學課，老師叫我去拿一瓶20%酒精。我沒找到，就拿了兩瓶10%的。老師很生氣的說：你要一個20歲的老婆，我給你兩個10歲的可以嗎？我：可以。	The input text uses wordplay by interpreting '20% alcohol' as a literal chemical concentration and then jokingly rephrasing it as 'a 20-year-old wife' and 'two 10-year-old wives', creating a humorous double meaning. This manipulation of language through puns and semantic shifts aligns with the definition of wordplay. Additionally, the shift from a chemical instruction to a literal marital suggestion is a form of switchbait, as it hinges on a cultural or linguistic understanding of how numbers and terms like '20%' or '10%' might be interpreted differently in common speech, requiring context to grasp the humor. The text does not involve inversion (no reversed meaning), paradox (no logical contradiction), or misdirection (no semantic drift away from the original topic), making wordplay and switchbait the most accurate classifications.	paradox, wordplay	wordplay, switchbait
0cdf741d9e963bd5	Girlfriend: All right, all right, all right, let's play one more time, ok? And remember, if I win you do not move to Paris. Boyfriend: Ok! Can't believe I'm risking this again, but you're on! All right, you remember the rules! Heads I win, tails you lose.	The text features a classic wordplay in the phrase 'heads I win, tails you lose,' which is a well-known idiom that puns on the literal meaning of a coin toss while implying a division of gains and losses. The phrase is used to create a humorous and ironic twist on the idea of winning or losing — it is not a true statement about outcomes, but a playful and deceptive construction that relies on double meaning and linguistic play. This fits the definition of wordplay.  Additionally, the interaction shifts subtly in tone and focus from a simple game to a deeper emotional context — the girlfriend's line about 'not moving to Paris' could be interpreted as a misdirection, implying a romantic commitment that is unexpectedly tied to an abstract or ambiguous promise. The narrative shifts from a game to a personal, emotional commitment without a clear transition, creating the impression of a change in topic, though it remains relevant, which aligns with the definition of misdirection.	paradox	wordplay, misdirection
24f3b6fd67f4954b	談戀愛可以，但不能讓老公知道	The text '談戀愛可以，但不能讓老公知道' (It's okay to have a romance, but you can't let your husband know) uses a linguistic twist by combining the literal meaning of 'dating' with a familial context. The phrase 'let your husband know' is a misdirection because it shifts attention from a romantic implication to a domestic or marital responsibility, creating a sense of semantic drift. The use of '談戀愛' (dating) in a context that implies a secret romantic relationship adds a layer of wordplay, as it juxtaposes the public idea of romance with private secrecy, playing on double meanings and cultural perceptions of marriage and intimacy. Thus, it fits both misdirection and wordplay.	misdirection	misdirection, wordplay
4df63c0291300530	愛迪生一生都沒有說過放棄，因為他不會說中文	The text '愛迪生一生都沒有說過放棄，因為他不會說中文' (Edison never said 'give up' in his life, because he doesn't speak Chinese) uses a linguistic shift: it begins with a well-known inspirational statement about Edison and then switches to a false premise — 'he doesn't speak Chinese' — which is a culturally specific and unexpected twist. This shift hinges on code-switching between English and Chinese, relying on the reader's familiarity with both languages and the implication that Edison, an English speaker, might not know Chinese. The humor comes from the absurdity of the claim, which is not logically valid but is presented with a plausible tone. This qualifies as 'switchbait' because it manipulates cultural and linguistic assumptions to create a humorous or ironic effect. Additionally, the text initially seems to address a general life lesson (never giving up), then abruptly shifts focus to a seemingly irrelevant detail (Edison not speaking Chinese), creating a sudden semantic drift — this fits 'misdirection' as it redirects attention without contradiction while maintaining surface-level relevance. Thus, the text primarily falls under switchbait and misdirection.	switchbait	switchbait, misdirection
22b13f03ea7b86d0	この御恩は、忘れるまで忘れません。	The sentence "この御恩は、忘れるまで忘れません。" (This favor, I will not forget until I forget it) contains a grammatical and semantic inversion. It uses a phrase that contradicts itself—'forgetting until I forget'—creating a paradoxical structure that subverts expectation. This self-contradictory construction aligns with the definition of inversion as it reverses the logical flow of the concept of 'forgetting'. Additionally, the sentence shifts in tone and focus from a straightforward expression of gratitude to a reflective, almost absurd statement, suggesting a semantic drift that creates the impression of a topic change. This shift, while still relevant in context, is a hallmark of misdirection. Thus, the text is best classified under 'inversion' and 'misdirection'.	paradox	inversion, misdirection
6fbae646216416f0	제가 못하는 것 빼고는 다 잘해요	The input text '제가 못하는 것 빼고는 다 잘해요' (Except for what I can't do, I'm good at everything) uses a grammatical structure that appears to be making a general claim about competence, but the phrase '못하는 것 빼고' (except for what I can't do) introduces a subtle ambiguity. The expression plays with the natural expectation of a person making a positive self-assessment, and by stating they are good at everything except one thing, it creates a humorous misdirection — the reader might expect a literal list of skills, but instead, the statement implies a contradiction or ironic reflection on personal limits. This reflects misdirection because the statement shifts from a typical self-praise to a surprising contrast. Additionally, it functions as wordplay due to the linguistic construction — the phrase combines common expressions in Korean to produce a pun-like effect, where '못하는 것' (what I can't do) is used not as a literal skill gap but as a dramatic placeholder, making the entire sentence ambiguous and fun to interpret. Thus, it falls under both misdirection and wordplay.	paradox	misdirection, wordplay
a9078709e73ee4a2	我乖乖舉起杯子嘗了嘗，果然，比我自製的長城干紅加雪碧是高端那麽一個檔，細細品，滿嘴都是嶄新芳香的人民幣味兒。	The text employs wordplay through the absurd and humorous imagery of '人民幣味兒' (the taste of RMB), which is a creative and unexpected use of a currency unit as if it were a flavor, playing on the phonetic and semantic absurdity of 'RMB' as a taste. This is a clear example of wordplay due to the pun-like manipulation of language and the surreal combination of concepts.  Additionally, the text shifts the topic from a literal tasting of a drink to a surreal, metaphorical description of 'taste of RMB,' which creates a sense of semantic drift and misdirection. The reader is led to expect a conventional description of wine, but instead, the response veers into an absurd, unrelated domain, making the transition feel like a sudden shift in topic — a hallmark of misdirection. Thus, both wordplay and misdirection are sufficiently present in the text to justify their inclusion.	wordplay	wordplay, misdirection
df1e7c4348d48f43	彼女: もしさ ひなたち、別れることになってもさ、ゆうだい君ひなのこと忘れない? 彼氏: 忘れるわけないやん 彼女: てことは、元カノのことも覚えてるの?	The text employs a linguistic and cultural nuance that hinges on the misinterpretation of the phrase 'もしさ ひなたち' (if a hina, a child), which is not a literal reference to a child but appears to be a phonetic play on 'もしさ' (if, in a way) and 'ひなたち' (hina, as in hina dolls or the season of hina), possibly a pun. This layer of meaning, combined with the shift between romantic statements about remembering someone and 'previous girlfriend' (元カノ), introduces ambiguity and relies on cultural familiarity with Japanese phrases and idioms. The use of 'hina' in a romantic context without clear intent is a form of wordplay. Additionally, the shift in tone and reference from one relationship to another relies on cultural code-switching and linguistic cues—typically understood only by those familiar with Japanese expression—making it a switchbait. There is no clear logical contradiction (so not a paradox), no reversal of standard structure (so not inversion), and no semantic drift that shifts to another topic entirely (so not misdirection). Therefore, the classification is wordplay and switchbait.	inversion, paradox	wordplay, switchbait
b957a98a0f330ea9	Girlfriend: Hypothetical situation. If I died in foreign country, let's choose Jerusalem. If I died in Jerusalem, and it costs $30,000 to ship me home. Or $500 to bury me there. What would you choose? Boyfriend: I would pay $30,000 to ship you home. Girlfriend: You would? I'm shocked by that. Why would you get a 30,000 over the 500? Boyfriend: Well, about 2,000 years ago, a man died in Jerusalem. And then 3 days later, He rose from the dead. I can't take that chance.	The text fits the category of 'paradox' because it presents a situation that seems logically contradictory: a man dies in Jerusalem, and three days later rises from the dead — an event that defies conventional logic and is rooted in a religious or theological belief, not a literal or practical scenario. The statement 'I can't take that chance' underscores the inherent contradiction in accepting a resurrection as a real possibility, making it a paradox.  The text also fits 'misdirection' because the conversation initially appears to be about financial decisions (cost of shipping vs. burial), but then abruptly shifts to a religious narrative about Jesus' resurrection. This semantic drift misleads the listener into thinking the discussion remains within the original practical context, only to reveal a deeply symbolic or faith-based interpretation that wasn't initially evident. The shift is subtle but effective, creating a surprising turn that remains relevant to the original topic of 'what would you choose?' through a reimagined, symbolic answer.	switchbait	paradox, misdirection
fad60998e746b48b	店員：こちらでお召し上がりですか? お客様：はい... 店員：ではポテトをどうぞ お客様：どうも 店員：お客様 いくどこに行くんですか? お客様：え? 席 に 店員：いやいや "こちら で お召し 上がりって" 言いました よ ね? ちゃんと こちら で 立って お 召し上がり ください	The input text involves a humorous and linguistic shift in meaning that relies on cultural and linguistic context. The exchange between the staff and customer begins with a standard restaurant interaction, but then shifts unexpectedly when the customer responds with '席に' (to the seat), leading the staff to question where the customer is going. This is a clear example of switchbait because it hinges on the ambiguity of '席に' — which can mean 'to the seat' in a literal sense or 'to the table' in a more natural context — and the audience must infer the intended meaning based on cultural and contextual cues, which are not immediately obvious. Additionally, the dialogue creates misdirection by seemingly shifting topic (from food to destination) while maintaining surface-level relevance, leading the listener to believe the conversation has changed direction when in fact it remains rooted in the original interaction. Thus, both switchbait and misdirection are appropriately applied.	switchbait, wordplay	switchbait, misdirection
