b936f558e593608d	Why don’t skeletons speak Spanish? They don’t have the guts!	這句話將無生命的骨架具象化，提出了與其缺乏語義相關特徵的一個有趣問題（他們沒有膽量）。這種幽默和諷刺是典型的Drivelology，它通過將表面看似荒謬的話語與潛在的深度或巧妙之處相結合來挑戰傳統解釋。	Drivelology	Drivelology
52797dd8d1bd0394	A: I think I like you. B: Think again.	這段對話看似平常，但其中的雙關語和含蓄意義挑戰了常規邏輯，具有幽默成分。A 的表達可能是在試圖委婉地表示喜歡，而 B 的回應則是暗示這需要考慮清楚。這種言外之意和潛在的挖苦意味符合 Drivelology 的定義。	Drivelology	Drivelology
2a1e80f3014deef2	wisdom has been chasing you, but you have always been faster.	這句話看似在表達某種智慧或哲理，但實際上卻存在更深層次的矛盾意義。通過將速度與追求智慧相比較的方式，這句話利用了幽默和隱喻來挑戰傳統解釋。這種表面上的追隨與實際上總是超前的對比具有一定的戲劇性和諷刺意味，符合Drivelology的定義。	Drivelology	Drivelology
9f321d147344b1d5	Trump: Harvard can no longer have foreign students. Harvard Law: Hold my beer.	這段對話表面上看似一種幽默或諷刺的回應方式，涉及哈佛大學及其法學院關於外籍學生政策的交流。然而，在更深層次上，它可能指涉於 american politics 中對於教育和多元文化的矛盾態度，因此符合 Drivelology 的定義。	Drivelology	Drivelology
0708dffe0b2c9d8f	I don't have time to Google the correct spelling. I write what I can pronounce. You are the one who will suffer the kwensikwensis.	該文本看似合理地表示了书写者的態度，但其使用了編造詞語'kwensikwensis'來傳達信息。這種含糊性與表面的無稽之談结合在一起，並且具有幽默元素（故意使用的假詞），符合Drivelology定義中的特點。	Drivelology	Drivelology
316909cdb970f028	Do you have any raisins? No? How about a date?	該文本看似在詢問是否有乾燥的葡萄（raisins），但然後隨後的回覆‘No? How about a date?’則暗示了一種幽默或諷刺，且需要一定的上下文理解和情感洞察才能理解其真正意義。這符合Drivelology的定義：表面無稽之談實質帶有更深層次、潛在矛盾意義的陳述。	Drivelology	Drivelology
9d22429aa3c949c1	A deaf person went to court but still called it a hearing	該句子看似邏輯連貫，將一個「耳聾的人參加法庭」的情況，與「聽見了法律」聯繫起來，表達出一種幽默的效果。然而它包含了更深層且可能矛盾的意義——這種情境本身在現實中是不可能發生的，因此可以被視為一例Drivelology。	Drivelology	Drivelology
17ae65127e81cdb9	I lost my appetite Friend: it probably ran away from your cooking	這段話看似邏輯連貫（提到朋友跑掉了食欲），但實際上是通過幽默和諷刺的元素來表達 Cooking 技藝糟糕的意思，這種表面看來合理而內有更深層矛盾意義的情況符合 Drivelology 的定義。	Drivelology	Drivelology
62c63ffc8e54ee1f	Friend: Why don't you have a girlfriend? You don't like girls? Me: Why don't you go to Harvard? You don't like Harvard?	這個對話展示了看似反覆但無深意的 ↔ 話術，兩個人的言論彼此映射卻沒有實際意義或信息傳遞，具有一種自嘲和幽默感，符合 Drivelology 的定義。	Drivelology	Drivelology
0e3e241967aa5582	A: Has anyone told you how beautiful you are today? B: No. A: Better luck tmr. B: wtf.	這段對話是一般的日常交際用語，其中A和B都是在相互開玩笑或表達善意。雖然包含了互動和幽默元素，但是缺乏更深层的、矛盾意義或需要深度理解的情境。因此，它不符合Drivelology的定义。	Drivelology	non-Drivelology
8e25b307680c0e1e	They say nothing lasts forever. Do you want to be nothing?	該句話看似引用了常見的諺語，但在結尾的反問句卻引入了一種戲劇性的轉折意味著，表層意思是說是否想成為「沒有什麼」的存在。這種矛盾和深層含意，結合幽默效果，符合Drivelology的定義。	Drivelology	Drivelology
e953f0563d4cac9f	A: We have your child.  B: What are your demands?  A: Are you out of your mind? The daycare's closing soon, come and get him now!	这段对话中的A和B的言语虽然包含了一些意想不到的反转（A起初提到有孩子的扣押，后来却问对方是否疯了），但整体逻辑相对直接明确，并没有融入幽默、讽刺或挖苦等元素，也没有表现出需要深层理解才能揭开其真实意义的情况。因此它更符合non-Drivelology的定义。	Drivelology	non-Drivelology
1a5fa01955b3e882	*Eggs on plate* My eggs are all dried up Friend: the gene pool is saved	給定的文本似乎包含了一種表面上看似無意義的對話：第一位讲话者將自己的煎蛋描述為‘幹巴巴’的，但這句話後面跟隨著友人的一個諷刺性評論，暗示了這位說話者的烹飪技術是好的（因為即使是干掉的鸡蛋也顯示出他有足夠的基因使其他人獲益）。此文本通过将幽默与潜在的深度相结合来挑战传统的解释方式。	Drivelology	Drivelology
729810f75737ee23	Sender A: "Hey What's your address?"  Sender B: "173.168.15.10"  Sender A: "No man. Your local address." Sender B: "127.0.0.1" Sender A: "Oh you geeky nerd !!! I mean your physical address." Sender B: "29:01:38:62:31:58"	這段對話是由兩個通訊者的問答組成，雖然在最后一條回答中出现了一個不常見且奇怪的 MAC 地址作為回答，但整體來看這更接近於一個技術問題交流的情況。mac地址通常不會用作物理地址，因此这里的回答具有一定的幽默感或讽刺意味, 但这不符合Drivelology中的深层矛盾和需要上下文理解的特点。因此，這些內容被歸類為non-Drivelology。	Drivelology	non-Drivelology
2648c6f38761ccaa	NASA says it's too hot to go to the sun. Then why don't we go at night, when the sun turns off?	這個文本看似提出了一個有趣的解決方案（在夜晚去太陽），但实际上它通过幽默和讽刺的方式提出了一种表面上无稽之谈却暗含深度的陈述，符合 Drivelology 的定义。	Drivelology	Drivelology
5e9907641026175a	A: How do you call a crocodile in a vest? B: Un investigador.	這個對話看似在進行一個簡單的玩笑或雙關語，將河馬比喻成探險家（Un investigador）。這種詞性轉化和意外的意象結合創造了一種看似有根據但實踐中卻非常荒謬的情境，符合Drivelology定義中的表面邏輯與潛在矛盾意義的層次。	Drivelology	Drivelology
1e5b363d4784b0a2	A Spanish speaker who knows no English walks into a store wanting socks. After a while, they see a pair and exclaim, ¡Eso sí que es!	該文本是一句西班牙語中的普通表達，用來表示"那正是我想要的"或"這正是它！"這種情感上的肯定，這裡展示了一種直接但不矛盾意義的表達方式。因此不符合 Drivelology 的定義。	Drivelology	non-Drivelology
9d2e881f7c6b8c09	I would roast you but my mom said I'm not allowed to burn trash	該文本看似在說笑，用了一個幽默的方式來表示他不想開 Oven 燒烤别人。句子中的語義與邏輯上有一定的深度和複雜性，並融入了幽默元素。因此，可以認定為 Drivelology。	Drivelology	Drivelology
73a9499dc0b01c53	What’s the best place for mid-week, one-stop shopping? Wal-MARTES!	该文本为一个无稽之談的例子。'Wal-MARTES!' 这个词在语法上是正确的，但语义上却没有任何意义且显得不合逻辑。这句话没有展示任何深层次的意义或矛盾的含义，不符合 Drivelology 的定义，只是单纯地创造了一个谐音并带有幽默效果的词，符合 non-Drivelology 的描述。	Drivelology	non-Drivelology
56e03f485c912b06	A: Excuse me I'm doing a survey, I wonder if I could ask you a few questions. B: Yeah that's fine. A: If you're approached in the street by a robber, do you think you'll be able to defend yourself? B: No. A: Good, give me your money.	該文本是一段普通的對話場景，描述了一個研究員在街頭進行調查的情況。其中B的回答'No'和A接踵而來的'Good, give me your money.'表現出A有可能是在誘導被訪者做出某些行為或說法，因此看似有著挖苦意味。然而，這段文本並未展現出表面邏輯連貫但深層意義矛盾的情況，更多的是對某种情境的即時反應和計較詼諧。因此，根據定義，它屬於non-Drivelology。	Drivelology	non-Drivelology
eca5cba61436382f	Whenever I meet a pretty girl, the first thing I look for is intelligence. Because if she doesn't have that, then she's mine.	该文本是一个普通的陈述句，表达了遇到漂亮女孩时首先关注的是她是否聪明的观点。虽然这个观点可能值得商榷，但它并没有展示表面上的无稽之谈与潜在的深度结合的特点，也不包含幽默、讽刺或挖苦的元素，因此不属于 Drivelology 的范畴。	Drivelology	non-Drivelology
bd14e7248abc5dd4	A: Anyone know of weekend jobs for a 16 year old with no experience?  B: Prime minister.	此文本是一則普通的對話片段，其中一方詢問关于周末工作的建议，另一方给出的答案（“Prime minister”）显得不切实际且无关，但这并不是通过将无稽之谈与潜在的深度相结合来挑战传统解释的例子。因此，不符合Drivelology的定义。	Drivelology	non-Drivelology
720cbf85b14d7da7	You're a shoe-in for yet another Darwin Award. How does it feel to be the award's record holder?	該文本通過幽默和諷刺的方式進行了表達，表面上看似在對某人進行嘲讽或是戲弄，但實際上具備了一種隱藏的社會或心理層次意味。它利用了上下文理解來揭示其真正的趣味性與深度。	Drivelology	Drivelology
78a1933b66992456	You sit under the tree of wisdom, but fruit has not fallen into your lap.	該句包含了一種表面上看似深刻的寓意——坐在智慧之樹下卻沒有獲得智識（比喻努力學習但收穫不多），這與幽默、諷刺或挖苦相結合，符合 Drivelology 的定義。	Drivelology	Drivelology
3130289e8ff4ee49	LPT: How to fight capitalism?  Pro-tip: Never be sad on a holiday/weekend. Cry on a workday. Get paid for your depression. Don't let capitalism win.	該文本包含表面上看似無聊但實則帶有諷刺和深刻意義的陳述。例如，建議在工作日哭泣以獲得付酬的工作，而在假期或休息日不要為生計而感傷。這些觀點通過幽默與社會現象相結合，挑战了對個人情感與經濟獨立性的傳統看法，因此符合 Drivelology 的定義。	Drivelology	Drivelology
fb8fc8913b7598bf	-if you add ham in your pasta its closer to a British carbonara -if my grandma had wheels she would've been a bike	這兩個比喻性說法通過幽默和諷刺來傳達意義。第一句話將義大利面比作英式卡邦尼意麵，暗示添加了豬肉的義大利面更接近英國風格。第二句則是 Playground 開玩笑的話語，用 grandma 有輪子時會被稱為自行車這個假設來構建笑話。這兩段話都不直截了當地傳遞信息，而是通过幽默和反常概念表達了一種更深層次的意義，符合 Drivelology 的定義。	Drivelology	Drivelology
b5f492e48694c944	Proud to say I have never put a single drop of alcohol in my mouth. A litre yes, but a drop? NO..	該文本是一句簡單明確的陳述，表明自己未曾飲用過任何酒精。這句話語義清晰、無需借助上下文來理解其真正意義，因此被歸類為 non-Drivelology。	Drivelology	non-Drivelology
062ff685ad5ed59a	My boss asked if I could take initiative, so I initiated my resignation.	該文本描述了一個簡單的情景：vido 遇到主管要求他主動工作時，他做出了反常反應——提交辭職。這句話雖然具有一定的幽默效果，但它主要表現的是對一種局勢的意外回應而非通過將無稽之談與潛在深度結合來挑戰傳統解释或含蓄地表達更深层次的意思，因此不符合Drivelology的定義。	Drivelology	non-Drivelology
77f0a555549cd3dd	A: What's your best pick up line? B: Well I don't know what you're thinking, but when I go into the bathroom and take my clothes off, I turn the shower on.	雖然這段對話中的B的回應乍看之下有些無聊和荒唐，但它卻通過使用一種雙關語或幽默的方式來編織表面上不相關事實（洗澡時脫衣）與潛在深層意義之間的聯繫，即可能是調情或是對另一種語言情境（如「I take my clothes off」在某些方言中有不同意味）的利用。這種結構符合Drivelology的定義：它看似邏輯連貫但包含更深層、通常是矛盾意義的陳述。	Drivelology	Drivelology
a077dc1e0694cf8a	Friend: "Have you ever argued with someone who eats well-done steak?" Me: "No, they're still chewing."	這段對話看似簡單且無顯然的邏輯矛盾，但其核心卻在於通過對某一特定情境（使用「 WELL-DONE STEAK」）的反應來引發觀眾對於常識與例外狀況之間關係的思考。此種措辭巧妙融合幽默元素，挑戰了普通情境下的預期回答方式，故可歸類於Drivelology。	Drivelology	Drivelology
c676b0337749263d	"It's good to see you. I'll see you tomorrow." "Thanks for the warning."	該文本是由兩個普通句子構成，分別是社交對話中的常用表達。第一個句子回應了對方的問候，第二句則感謝了一些警告信息（可能是指之前曾經預警過某件事情）。這兩句話語在語義上是明確和直接的，不符合Drivelology特有的表面看似有道理實際卻富有層次複雜性或是諷刺、挖苦等元素。	Drivelology	non-Drivelology
3a0e5221befdf9c4	A: What is your favourite hobby?  B: Stalking.  A: Ohh, I like singing and dancing.  B: I know.	這個對話中的回答簡單明確，沒有呈現表面上無稽之談與潛在意義的結合。虽然其中涉及到「Stalking」这样一个可能敏感的话题，但它只是作为A和B之间的一个日常对话的一部分，并未表现出深层矛盾意义或需要上下文理解与情感洞察来解其真正含义的特点。	Drivelology	non-Drivelology
1524606b7b84e577	Crew necks are for squares and mormons Friend: Cute, should we do mine and cut the collar neck too? If you have no car, why open the garage?	輸入文本雖然幽默且包含一定的語言遊戲元素，但它主要是在討論衣物款式和車庫的用途，而不是通過將無稽之談與潛在的深度相結合來挑戰傳統解釋。因此，它不符合 Drivelology 的定義。	Drivelology	non-Drivelology
bc015e738368fe51	People use "ASAP" bc they can't spell "eemeedeeatelee"	該文本看似在讨论'ASAP'一詞的用法及其拼写问题，但实际上却带有幽默和讽刺的意义——它指出人们使用缩写只是因为不能正确拼写出完整的词语。这种表达方式通过表面上无稽之谈与潜在深度相结合，挑战了传统解释，符合Drivelology的特点。	Drivelology	Drivelology
dbbea9e9ff89c4c3	Out of all my body parts, my eyeballs are in the best shape, because I roll them like 100 times a day.	給定的文本是一個玩文字遊戲的例子，主要通過數字（100次）來營造幽默效果，語義上雖然不是完全無意義，但缺乏更深層的矛盾意義或隱含的深度。因此，該文本更符合non-Drivelology的定義。	Drivelology	non-Drivelology
2633c54494a04ccf	*back in my university days* Me: How can I bring up my grade? Professor: Spell ‘way.’ Me: W-a-y. Professor: You forgot the ‘F.’ Me: There's no ‘F’ in way! Professor: BINGO.	這段對話看似是一場無意間的誤會，實際上卻利用了教授和學生之間的互動來諷刺教育界中存在的不正當做法，如打分過程中的任意變通。此地利用幽默元素，通過表面的錯誤拼寫和反常批評，挑戰了傳統的學術解釋方式。	Drivelology	Drivelology
9a171f8c939b0c4e	I have finally discovered what is wrong with my brain, on my left side, there's nothing right. On my right side, there's nothing left.	這段文字看似邏輯連貫，暗示著作者對自己腦部某一側的理解，但實際上這個陳述需要一種幽默或諷刺來解釋其中的含義。左右手的雙關語和反轉的意義表明了深度和表面之間的對比，滿足了Drivelology的定義。	Drivelology	Drivelology
e4e12f58582d70ea	A: How would you write 'I changed a light bulb' on your resume? B: Single-handedly managed the successful upgrade and deployment of new environmental illumination system with zero cost overruns and zero safety incidents.	這個對話看似有邏輯連貫性，將更換燈泡的工作經歷以管理工作系統的成功部署來描述，但這顯然是為了幽默與嘲諷而設計的誇大說法。它融合了表面無稽之談（假設把換燈泡的工作說成是管理大型項目）和更深層次、潛在的矛盾意義，在此情況下需要理解上下文和情境來理解其真實意義，符合 Drivelology 的定義。	Drivelology	Drivelology
5364234989f0f16f	I've done things for money, which I'm not proud of, like waking up early and working.	該文本描述了一個實際發生的情況，并沒有展示表面看似邏輯連貫但包含更深層、通常是矛盾意義的陳述。因此，這更像是一句普通的話語，並不是 Drivelology 的例子。	Drivelology	non-Drivelology
5a38436f3d476ef1	A: What did the ocean say to the other ocean? B: Sea u later. A: Nothing they just waved. Did you see what I did there? B: Shore. Sea what I did there? A: Stop being a beach and stealing my joke. B: Water u saying?	該對話包含幽默、諷刺和挖苦元素，表面上看似邏輯連貫，但實際上通過玩文字遊戲和雙關語來挑戰傳統的解釋方式。這種對話需要一定的上下文理解和情感能力來理解其真正的意義和幽默所在。因此被分類為Drivelology。	Drivelology	Drivelology
e35e238239a5ebdf	We are short staffed today, please be patient. If you are run out of patience, ask for a taller workers.	該句文字雖然包含一定的雙關意味和幽默元素（如對“taller workers”的詼諧使用），但整體沒有呈現出表面看似邏輯連貫卻隱含了更深層且通常是矛盾意義的陳述。因而這段話更符合non-Drivelology的特性，即傳達了一個明確的信息：因人手不足而請客戶耐心等待或尋求幫助。	Drivelology	non-Drivelology
1b04c83fa20cb9e8	What do you call a Spanish cat who loves to dance? The Meow-riachi!	這句話 'What do you call a Spanish cat who loves to dance? The Meow-riachi!' 是一個普通的雙關語或幽默梗，雖然它包含了一些創意和幽默元素，但它沒有展示出表面上無稽之談與潛在深度的結合。因此，它不屬於 Drivelology 的範疇。	Drivelology	non-Drivelology
db71aa034421cd4f	What did the taco say to the burrito? Let’s taco ‘bout it!	該文本似乎是一句平凡的雙關語或玩字遊戲，沒有表達深刻的矛盾意義或者需要上下文理解和情感洞察來解讀其真正意思。因此，它更符合普通的無稽之談而非 Drivelology 範例。	Drivelology	non-Drivelology
d1fe0fc7e37ecd25	A chemist froze himself to -273.15℃ and everyone called him crazy but personally, I think he was OK.	該文本是一個邏輯上合理的敘述，描述了一位化學家用Minus 273.15℃自我凍結的情況，即使其他人感到意外或认为他瘋了，從語義上看依然不涉及矛盾意義或需要上下文和情感洞察來解碼其真正意義。因此它被分類為non-Drivelology。	Drivelology	non-Drivelology
25b754da7fd8ec5d	I wrote a song about a tortilla... actually, it's more of a wrap.	這句話看似平常地描述了一首歌的主題，但使用了含糊其詞的術語（“寫了一首關於玉米餅的歌...實際上，更像是包著的内容”），這種表達方式融合了幽默和諷刺元素。它需要一定的上下文理解和情感洞察來理解作者真正的意思，因此符合Drivelology的定義。	Drivelology	Drivelology
88c1dbb1b6fba7b6	A: Where you from? B: Slovenia. A: Whoa. Slovenia. What is that known for? B: Loocadoshish. A: Loocadoshish? Oh. Yup. In America, we have cheeseburgers. In Slovenia, you have Loocadoshish. What is that Loocadoshish? B: He's an NBA player.	這個對話看似正常，但其中包含了一個謎語般的幽默元素——'Loocadoshish' 被用作 Slovenia 的一種特異事物，類似於在美國的-cheeseburger，這種对比和幽默使得對話具有層次複雜性。雖然最終解釋明確了這個词汇是個 NBA 活躍球員的名字，但初始對話中的對比和幽默元素符合 Drivelology 的定義。	Drivelology	Drivelology
cd39e32f7928f295	Friend: Do you have PS5? Me: Yes, I have a PS5. p-ain (pain) s-tress (stress) 5-hours of average sleep.	此文本是一段簡單對話，其中一方詢問對方是否擁有PS5遊戲機，另一方回應自己有PS5，隨後附上了三个术语（p-ain, s-tress, 5-hours）來形容睡眠情況。這些術語似乎被故意打亂並且與描述睡眠有關，但整體上這段文字不符合Drivelology的定義，因為它沒有通過將表面上無稽之談與潛在深度相結合來挑戰傳統解釋或包含幽默、諷刺或挖苦元素。	Drivelology	non-Drivelology
1913e8bec88deb0e	A: So can we talk? B: Talk about what? A: Us. B: Why do you wanna talk about the United States?	這段對話雖然包含了一定程度的幽默元素（例如，A 指出「Us」是指美國），但整體而言依然是明確而直接的交談內容，沒有展示出矛盾意義或是更深層複雜性的特點。因此可以被歸類為普通的日常對話，不具備 Drivelology 的特性。	Drivelology	non-Drivelology
0dbf24ce1519c360	Boy: Be the bigger person.  Girl: I'm 5'2. I can't.	該文本是一條明確的信息，男孩應該成為較成熟的人，而女孩則提供了她的身高信息並附帶一個幽默的反諷，表示雖然她的身高可能不適合成为“更大的人”，但也可以用來在情境中制造笑料。這不是無稽之談或深度層次豐富的矛盾意義陈述，因此被歸類為non-Drivelology。	Drivelology	non-Drivelology
61151c133972e55c	A: "Sous" is French for "under."  B: I "sous-stand."	尽管陈述看似基于事实，‘sous’ 是法语中的“under”，但 B 的回答“I 'sous-stand.'”结合了幽默和语言游戏，并且通过巧妙地运用了词语的多重含义而显得具有挖苦意味。这种表面逻辑连接下的深层次玩味符合 Drivelology 的定义。	Drivelology	Drivelology
a925d9c559a0a0ef	When I realise "ASAP" could also mean "as slow as possible"... wait... I've got a point.	該文本表面上在討論 acronym 'ASAP' 的可能含義轉換，但实际上它利用了模棱两可的语言以及对常见短语的反讽，从而形成了一种幽默和稍显讽刺的效果。这种表达方式挑战了传统的解释，并需要一定的上下文理解来把握其深层含义。因此符合 Drivelology 定义。	Drivelology	Drivelology
b6fedb2c9e1b99b1	Why don’t eggs tell jokes in Spanish? Because they crack up too easily!	該文本通過提出一個關於雞蛋在西班牙語中不開玩笑的原因（容易笑場），表現出看似合理的邏輯，但實際上是幽默和諷刺的應用。這種陳述融合了表面的順從性與背後的趣味性，符合 Drivelology 的定義。	Drivelology	Drivelology
b210c958923e74cf	Person A: How is Ruth?  Person B: We split up mate.  Person A: Oh no. So you're ruthless?  Person B: How long have you been waiting to crack that one?  Person A: I'd rather not say.	此對話包含了一種表面上無稽之談與潛在深度的結合。Person A 的最後一句話 'I'd rather not say.' 表面上看似含糊其詞，實際上它在特定的情境中可能指的是Person B的答案超出了他的接受範圍或讓他在 SOCIAL 方面處於不利地勢，這需要一定的上下文理解和情感洞察來獲取其潛在意義。因此，此對話符合 Drivelology 的定義。	Drivelology	Drivelology
b8de495de1597ed7	If one teeth is a tooth, and one geese is a goose. Then doesn't that mean that... one sheep should be a shoop?	這個文本是一句傳統意義上的悖論問題，但它缺乏幽默、諷刺或挖苦等元素，同時也不包含表面上無稽之談與潛在深度的結合，因此不屬於Drivelology類別。	Drivelology	non-Drivelology
e8c25e7f25e74e4f	Saw a book called "how to solve 50% of your problems" so I bought 2 books.	該文句主要是一則描述性事實或日常經歷，無明顯幽默、諷刺或挖苦元素，同時也不包含矛盾意義或需要深入上下文理解的複雜陳述。因此屬於普通句子類別，而非 Drivelology。	Drivelology	non-Drivelology
